"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"2646" "68" "4" 0.24502741582585 0.151767029991675 0.0605565946481253 1.54005333979034
"2647" "69" "4" 0.140763325291521 0.158576583034701 0.0623400153966996 -0.285743557004687
"2648" "7" "4" 0.113702014000345 0.0835903984160278 0.0205978529491889 1.46188127755823
"2649" "70" "4" 0.262216191369088 0.0686823242675525 0.0281336115394244 6.87909786592208
"2650" "8" "4" 0.156892940454727 0.167053076563143 0.0602632294387223 -0.168595944874597
"2651" "43" "41" 0.0931448326933039 0.0999958008299019 0.0240838434756195 -0.284463239579402
"2652" "44" "41" 0.0996037756191249 0.0953386543133956 0.0220908682740564 0.193071691561274
"2653" "45" "41" 0.104883323141463 0.105637679313143 0.0239345539768689 -0.0315174526506528
"2654" "46" "41" 0.123499177505369 0.128297920944977 0.0383552992776856 -0.125112918683451
"2655" "466" "41" 0.0619228621317311 0.0796954626040633 0.0228785925391782 -0.776822282310319
"2656" "467" "41" 0.0740665569496389 0.0970617556287447 0.0284148172625832 -0.809267871287211
"2657" "468" "41" 0.16876837170033 0.11833392789256 0.0284099007856084 1.77524181405516
"2658" "469" "41" 0.1347965983886 0.108699350734364 0.026592782312841 0.981365821267762
"2659" "472" "41" 0.0279095554767298 0.0545020114317781 0.016847922881559 -1.57838186594237
"2660" "473" "41" 0.0831881907899451 0.0774074814855991 0.0202997050217601 0.284768143091212
"2661" "474" "41" 0.0436852328179718 0.0785736330268597 0.0259126724189659 -1.34638371700144
"2662" "5" "41" 0.127247572346327 0.118978352930584 0.0376532956956595 0.219614757831054
"2663" "6" "41" 0.0214857268018055 0.0460133368866612 0.0149352647729261 -1.64226148366101
"2664" "60" "41" 0.0949314653179738 0.0946379861641097 0.0214491610346239 0.0136825469952135
"2665" "62" "41" 0.0459676046153548 0.0462202449448029 0.012660767891832 -0.0199545818710644
"2666" "64" "41" 0.0790175207300671 0.109021783341049 0.0274783104797345 -1.09192530716583
"2667" "66" "41" 0.155549925440106 0.116252396230988 0.0286107535707117 1.37352303957998
"2668" "67" "41" 0.145895637323978 0.134386936667058 0.0318189892565447 0.361692842099088
"2669" "68" "41" 0.251341498202053 0.140899052020708 0.0327644580027015 3.3708003401808
"2670" "69" "41" 0.176023179982858 0.148843541469584 0.0373357289934066 0.727979317561298
"2671" "7" "41" 0.033053604239645 0.0410432622365932 0.0108235184014626 -0.738175674544848
"2672" "70" "41" 0.334284661557487 0.130432141705039 0.0338145386330065 6.02854653925299
"2673" "8" "41" 0.10444537945519 0.107967233159976 0.0334834025124198 -0.105182073520745
"2674" "44" "43" 0.000688216113552228 0.00161534584320929 0.000831050730285384 -1.1156114733678
"2675" "45" "43" 0.000950926267098795 0.00210708983611596 0.00142001164687799 -0.814193018458041
"2676" "46" "43" 0.0329446677794067 0.0285225969013072 0.0230544310679602 0.191810019733908
"2677" "466" "43" 0.117261461268574 0.125315915835263 0.0302543226364534 -0.266224918120761
"2678" "467" "43" 0.125182117780252 0.131820647075422 0.0347386468817519 -0.191099247986455
"2679" "468" "43" 0.219331511782148 0.140299472876803 0.033568073417635 2.35438113835348
"2680" "469" "43" 0.155584723417202 0.137472835334546 0.0332622075314611 0.54451852197497
"2681" "472" "43" 0.0971017861997874 0.100256470143023 0.0228228839966306 -0.13822459701855
"2682" "473" "43" 0.171412452479874 0.146281222571075 0.0355643140729917 0.706641771783366
"2683" "474" "43" 0.119306814702229 0.117024838021315 0.0311620674923337 0.0732293093670888
"2684" "5" "43" 0.194309761327952 0.14062328703772 0.0432623591829507 1.24095114792975
"2685" "6" "43" 0.128266090975683 0.103977353935829 0.0244511626589888 0.993357141277912
"2686" "60" "43" 0.000771599844679326 0.00989037161407123 0.0102522367047555 -0.889442180471913
"2687" "62" "43" 0.0340649962609833 0.0339677656643572 0.0100112235150978 0.00971215920606385
"2688" "64" "43" 0.174850329236647 0.158478337641377 0.0401054419337442 0.408223692493319
"2689" "66" "43" 0.200941212376218 0.134237496245719 0.0323125856197707 2.06432617047165
"2690" "67" "43" 0.207290996941022 0.180683618289149 0.0434954234609824 0.611728235632447
"2691" "68" "43" 0.32206721915374 0.174091288981145 0.0424719681592388 3.48408459946554
"2692" "69" "43" 0.228599266790947 0.173732604961634 0.045679941121741 1.20111060745654
"2693" "7" "43" 0.129110012100121 0.0952152682077212 0.0206744468769574 1.6394510621794
"2694" "70" "43" 0.339923740167275 0.129800519718843 0.0335014023613901 6.27207238018778
"2695" "8" "43" 0.182361811270971 0.164356546857538 0.0443232099342548 0.406226544515617
"2696" "45" "44" 0.000972660050441127 0.00121245900226555 0.000443638588956534 -0.54052771285844
"2697" "46" "44" 0.0377926425344299 0.0348929204268001 0.0173909150395483 0.16673775365101
"2698" "466" "44" 0.122128308292299 0.12594883438027 0.0263455345578959 -0.145016077756011
"2699" "467" "44" 0.135663370272364 0.134905558632988 0.0306096085059413 0.0247573123723149
"2700" "468" "44" 0.203012765505781 0.137674550643887 0.0287488739227887 2.27272257819119
"2701" "469" "44" 0.149254635434494 0.131979131843916 0.0280254069591077 0.616422934224845
"2702" "472" "44" 0.103874475365759 0.108303001855627 0.0234389257254732 -0.188938970229978
"2703" "473" "44" 0.149259503345785 0.138407721731197 0.0280439776350568 0.386955864671016
"2704" "474" "44" 0.116466433002849 0.124440193048902 0.0295358960100038 -0.269968449352344
"2705" "5" "44" 0.154137509693723 0.112068096070612 0.0219920874399629 1.9129340831314
"2706" "6" "44" 0.135405333800996 0.100621881760533 0.0171352823945793 2.02993164860046
"2707" "60" "44" 0.00476228162527662 0.00635479964465006 0.00337858682202678 -0.471356251374385
"2708" "62" "44" 0.0357349994644999 0.0364826914416128 0.00974425764254273 -0.0767315484197046
"2709" "64" "44" 0.159654309563282 0.157620411534961 0.0342158258054487 0.059443195668764
"2710" "66" "44" 0.151975822999919 0.125328897022196 0.0268272762138962 0.993277355675792
"2711" "67" "44" 0.186746797398975 0.18004437315709 0.0400895342471673 0.167186383372826
"2712" "68" "44" 0.310454427383747 0.173765871402814 0.0376161771818381 3.63377052697766
"2713" "69" "44" 0.198273712976624 0.172209796555107 0.041954190692723 0.621247031373152
"2714" "7" "44" 0.13373277122988 0.101996129496224 0.0203741394958623 1.55769237469396
"2715" "70" "44" 0.318957986778582 0.133724828572911 0.0329196575428466 5.62682518688358
"2716" "8" "44" 0.183075969538559 0.165516655994451 0.0404675964618952 0.433910463662999
"2717" "46" "45" 0.0165731637573415 0.0170279341657465 0.00812723032367875 -0.0559563824689455
"2718" "466" "45" 0.131082270629247 0.124775670867059 0.0234012379703577 0.269498552605485
"2719" "467" "45" 0.143899647405375 0.130754217140983 0.0280253833124831 0.46905443247004
"2720" "468" "45" 0.214377107251334 0.138423612792943 0.0258546305383376 2.93771339512147
"2721" "469" "45" 0.172029175305084 0.13524583361804 0.0256451345156982 1.43432048151383
"2722" "472" "45" 0.113273742345574 0.11490451138567 0.0238945793670552 -0.068248493310746
"2723" "473" "45" 0.165701729773854 0.136629031542253 0.0233664406258311 1.24420739543282
"2724" "474" "45" 0.132925312972477 0.108982113768829 0.0197733392826773 1.21088293997077
"2725" "5" "45" 0.19578590133241 0.139044376421009 0.0372951275136907 1.521419249487
"2726" "6" "45" 0.174263288541684 0.115494408190089 0.0248579073060446 2.36419259385136
"2727" "60" "45" 0.00275414437519032 0.00836628798825768 0.00620574978406365 -0.904345777440033
"2728" "62" "45" 0.0365112175283444 0.0408765637098357 0.00996444182563722 -0.438092394724995
"2729" "64" "45" 0.154469052959659 0.135443823557137 0.0232888612694344 0.816923987068935
"2730" "66" "45" 0.19173152853312 0.129832888307505 0.0257090548860089 2.40765911077117
"2731" "67" "45" 0.19463252485826 0.179545576450148 0.0374060444408513 0.403329157991258
"2732" "68" "45" 0.297445122686419 0.172952069730114 0.0352643995049407 3.53027570876012
"2733" "69" "45" 0.223543354094463 0.170832668778168 0.0396992259605355 1.3277509583863
"2734" "7" "45" 0.145672321070196 0.105299518136496 0.0207222358056324 1.94828411916474
"2735" "70" "45" 0.35604599625997 0.143122601185472 0.0332263948787587 6.40826053658378
"2736" "8" "45" 0.185499169772581 0.163909891350014 0.037696524268236 0.572712706056015
"2737" "466" "46" 0.145364955264184 0.124426053883342 0.0328337877368987 0.637724211066619
"2738" "467" "46" 0.175196466653314 0.140961138206347 0.0410548260081477 0.833892912861768
"2739" "468" "46" 0.222648179565821 0.149218999251402 0.0385011638048377 1.90719378475498
"2740" "469" "46" 0.186690655656421 0.140440849261645 0.0377844635439816 1.22404295461125
"2741" "472" "46" 0.126517286714883 0.156919361839311 0.0516772556983993 -0.588306687604731
"2742" "473" "46" 0.170282151600119 0.153250870116717 0.04130744543681 0.412305367792724
"2743" "474" "46" 0.166626739563502 0.147386929289141 0.0439417933603039 0.437847634405876
"2744" "5" "46" 0.193024386854613 0.150604565546371 0.0507163371713756 0.836413346746661
"2745" "6" "46" 0.198591133548304 0.137538246790215 0.0389979371234708 1.56554144299454
"2746" "60" "46" 0.0338866197458653 0.0317675117570162 0.0210428195143781 0.100704565155879
"2747" "62" "46" 0.0428717927059159 0.0474643189681018 0.00881038185277446 -0.521263021164022
"2748" "64" "46" 0.161127757989774 0.158162846360726 0.0474283311953351 0.0625135136388627
"2749" "66" "46" 0.2109662587935 0.146141209894604 0.0386932548922581 1.67535786481138
"2750" "67" "46" 0.185643406804974 0.173075484332907 0.0501368349455056 0.250672434463146
"2751" "68" "46" 0.295556454742653 0.170041061572418 0.0479118177976256 2.61971678261925
"2752" "69" "46" 0.214305765098086 0.179325132938179 0.0572254387236798 0.611277657980318
"2753" "7" "46" 0.17379120680821 0.127614858389442 0.034723375749156 1.32983465525786
"2754" "70" "46" 0.371460454696352 0.159771635121859 0.0498599249893904 4.24567063868502
"2755" "8" "46" 0.179342367121323 0.177647090957801 0.0538893499299671 0.0314584637915497
"2756" "467" "466" 0.00180043976404039 0.00435776396017181 0.00267120392958029 -0.957367637795156
"2757" "468" "466" 0.0265469885483372 0.0292975178899559 0.00768022986807355 -0.358131122227553
"2758" "469" "466" 0.011030502479837 0.0135387771736947 0.00344414651212434 -0.728271775032748
"2759" "472" "466" 0.0793833591107511 0.121137877213781 0.0324100744289567 -1.28831910567057
"2760" "473" "466" 0.0624728808544281 0.0705388724216198 0.0154492773767669 -0.522095070888016
"2761" "474" "466" 0.0373759669796968 0.0720996327655256 0.0233343688920644 -1.48809106200586
"2762" "5" "466" 0.0241470311261209 0.0310499158470216 0.00858714790923239 -0.803862329363068
"2763" "6" "466" 0.0570753264849206 0.0799173475020644 0.0215052672453832 -1.0621593657269
"2764" "60" "466" 0.113386890363978 0.117558132218924 0.0249544965496963 -0.16715391739681
"2765" "62" "466" 0.0642557619844566 0.0941220572864159 0.0295550330957452 -1.01053161419937
"2766" "64" "466" 0.046687360719735 0.0793608082565412 0.0221098434809428 -1.47777832823505
"2767" "66" "466" 0.0811857673609297 0.0691209717992148 0.0200772256884206 0.600919457147565
"2768" "67" "466" 0.0952373848803032 0.107955273448185 0.0200856116516838 -0.633184031854719
"2769" "68" "466" 0.221384129487955 0.100255117887334 0.0190864524764381 6.34633448778146
"2770" "69" "466" 0.109283403276061 0.0969558864045008 0.0214152388775811 0.575642277073319
"2771" "7" "466" 0.0869229013401187 0.0781742136751926 0.0210719939004105 0.415180818021954
"2772" "70" "466" 0.270815851233506 0.0872438497271838 0.0226395728092813 8.10845695070119
"2773" "8" "466" 0.113516451609373 0.143327938106128 0.0315377245905865 -0.945264342426711
"2774" "468" "467" 0.0686565103123351 0.0493777093308362 0.0182721552599898 1.05509178896445
"2775" "469" "467" 0.0315809821255425 0.0229339544529674 0.00700157396753257 1.23501197197556
"2776" "472" "467" 0.0991641517102946 0.142646992105718 0.0398460191594453 -1.09127188393463
"2777" "473" "467" 0.118036402268177 0.0977043117497142 0.0268452717304213 0.757380693428504
"2778" "474" "467" 0.0679253152893377 0.103361852610986 0.0333930489638486 -1.06119502175475
"2779" "5" "467" 0.0705398573493217 0.0548833018747914 0.0209441578090912 0.747538078028342
"2780" "6" "467" 0.0558538930131962 0.0866772841983929 0.0256898239939048 -1.19982881908844
"2781" "60" "467" 0.125559297642832 0.131050524553072 0.0325029950650102 -0.168945258714069
"2782" "62" "467" 0.0815661594253397 0.102687121511307 0.0331764548572307 -0.636625045589052
"2783" "64" "467" 0.108548817803187 0.107053474603538 0.0321315002440219 0.0465382315887339
"2784" "66" "467" 0.139342490781192 0.0951230172781127 0.0276428346159254 1.59967217969766
"2785" "67" "467" 0.13461022783391 0.129018896013084 0.0300729025851727 0.185925911374538
"2786" "68" "467" 0.268462382809934 0.119883293617019 0.0305503175802664 4.86342208399459
"2787" "69" "467" 0.150895489412397 0.121799237279578 0.0315595422826025 0.921947849315238
"2788" "7" "467" 0.093172122185949 0.086332789582358 0.0229919007699411 0.297467037285256
"2789" "70" "467" 0.289644123509402 0.110711156559619 0.0317357745676948 5.63821017092574
"2790" "8" "467" 0.15619244729725 0.158911341815225 0.0362523951610718 -0.0749990312611221
"2791" "469" "468" 0.000718033796862041 0.00135579816238267 0.000703902713891113 -0.906040498118159
"2792" "472" "468" 0.206198879806913 0.148610116395063 0.0391435149265525 1.4712210571766
"2793" "473" "468" 0.174887381893682 0.121382780376132 0.0273608398012393 1.95551751723377
"2794" "474" "468" 0.180377551344146 0.126069284909495 0.0353558059439203 1.53604945453069
"2795" "5" "468" 0.0196432572547403 0.0140608927013784 0.00492403037328688 1.13369823704715
"2796" "6" "468" 0.117316169115478 0.11275943086956 0.0281361729782033 0.161953022162891
"2797" "60" "468" 0.203688554984028 0.137533800437162 0.0312700340435182 2.11559585943524
"2798" "62" "468" 0.139379491735164 0.113990365103102 0.0327528582697677 0.775172854318405
"2799" "64" "468" 0.161212087266451 0.124481864809992 0.0341517085163403 1.07550175531877
"2800" "66" "468" 0.0382817202411869 0.0512816989183932 0.0205146707270405 -0.633691802816554
"2801" "67" "468" 0.137936569672561 0.131680800466014 0.030121612047514 0.207683745367931
"2802" "68" "468" 0.29885916892813 0.15020772809862 0.0336638197013682 4.41576274315264
"2803" "69" "468" 0.175633184798367 0.155895475072781 0.0383208804222685 0.515064098425996
"2804" "7" "468" 0.155682705103339 0.100757468552149 0.0227440928758343 2.41492315613731
"2805" "70" "468" 0.249541308239136 0.0806807963470961 0.0260471437680072 6.48288017281362
"2806" "8" "468" 0.201591791312373 0.166270983586454 0.0358057382173099 0.986456626352811
"2807" "472" "469" 0.129780196735716 0.136658927246363 0.0374814230009711 -0.183523728820778
"2808" "473" "469" 0.141161717448261 0.105339583916027 0.0252540750303808 1.41846943470074
"2809" "474" "469" 0.130393149531381 0.112936789789943 0.0325405284288856 0.536449793050734
"2810" "5" "469" 0.0254330681600519 0.0194972105997829 0.0115704315795246 0.513019546373125
"2811" "6" "469" 0.100610368918845 0.104809170041895 0.0256843256767139 -0.16347717965814
"2812" "60" "469" 0.142014290724913 0.126456260341166 0.0292105990323639 0.532615930488411
"2813" "62" "469" 0.103192405288105 0.109417482820608 0.0316470851131948 -0.196703030002202
"2814" "64" "469" 0.133175161243037 0.112387706739779 0.0313559469219538 0.662950940534462
"2815" "66" "469" 0.0549019000560699 0.0570979084229083 0.0219122688191377 -0.100218210399121
"2816" "67" "469" 0.112403742158746 0.118771111036858 0.0268894650443601 -0.23679790087339
"2817" "68" "469" 0.269095767484392 0.12941886141745 0.0289947213672344 4.81732189448746
"2818" "69" "469" 0.142998584124655 0.127795897206276 0.0313140580003102 0.485490795163883
"2819" "7" "469" 0.13279282120459 0.0941057947106092 0.0221637615625264 1.74550815234323
"2820" "70" "469" 0.247339846093251 0.0791213416763246 0.0251506379111372 6.68843887822168
"2821" "8" "469" 0.168760341413028 0.161752335384214 0.0338342281110023 0.207127705287755
"2822" "473" "472" 0.155849320228586 0.147635062793982 0.0415665157417702 0.197617175460054
"2823" "474" "472" 0.0648343761687884 0.121878280587639 0.0355399812416723 -1.60506287358316
"2824" "5" "472" 0.148422480275607 0.117936487912616 0.0346834975923035 0.878976876015968
"2825" "6" "472" 0.098470747993422 0.110925751905642 0.0291084251754283 -0.427883124461645
"2826" "60" "472" 0.094523837362115 0.103775623968267 0.0222080456353664 -0.416596163303035
"2827" "62" "472" 0.0437306123880705 0.0606665155748763 0.0122921268519688 -1.37778460886069
"2828" "64" "472" 0.16655497491829 0.158180650808802 0.0460010266745553 0.182046461022157
"2829" "66" "472" 0.169097792320501 0.142811546041106 0.0379061938117528 0.693455175424267
"2830" "67" "472" 0.208133313222935 0.173107501333547 0.0477172459259816 0.734028362485972
"2831" "68" "472" 0.339857928331007 0.168864112131989 0.0465966806798969 3.66965658720814
"2832" "69" "472" 0.210461776263867 0.181101888606371 0.0533809540568068 0.550006798796661
"2833" "7" "472" 0.0742958685257924 0.0789637566797 0.0153031431461916 -0.305028065758453
